date,close
2023-05-11,34.9188
2023-05-12,34.7806
2023-05-15,34.7717
2023-05-16,34.374
2023-05-17,34.8497
2023-05-18,35.7319
2023-05-19,35.6196
2023-05-22,35.6714
2023-05-23,34.9275
2023-05-24,34.5816
2023-05-25,33.8119
2023-05-26,34.1491
2023-05-30,33.8721
2023-05-31,34.0367
2023-06-01,33.7684
2023-06-02,33.8982
2023-06-05,34.4171
2023-06-06,34.1318
2023-06-07,34.9015
2023-06-08,35.0054
2023-06-09,34.7977
2023-06-12,35.1957
2023-06-13,35.1871
2023-06-14,35.3254
2023-06-15,35.8702
2023-06-16,35.6368
2023-06-20,35.1525
2023-06-21,35.1352
2023-06-22,35.1006
2023-06-23,34.6768
2023-06-26,35.0833
2023-06-27,35.8792
2023-06-28,36.0434
2023-06-29,35.8702
2023-06-30,35.9395
2023-07-03,36.3751
2023-07-05,36.1312
2023-07-06,35.8957
2023-07-07,36.0875
2023-07-10,36.4533
2023-07-11,36.5928
2023-07-12,36.8802
2023-07-13,37.0719
2023-07-14,36.5928
2023-07-17,36.6625
2023-07-18,36.9674
2023-07-19,37.2026
2023-07-20,37.638
2023-07-21,37.3592
2023-07-24,37.7075
2023-07-25,37.7165
2023-07-26,37.3768
2023-07-27,39.5021
2023-07-28,39.3976
2023-07-31,39.4235
2023-08-01,39.4672
2023-08-02,39.2756
2023-08-03,39.3453
2023-08-04,39.0578
2023-08-07,39.5892
2023-08-08,39.5456
2023-08-09,39.4411
2023-08-10,40.0071
2023-08-11,40.0943
2023-08-14,40.556
2023-08-15,40.9655
2023-08-16,40.3644
2023-08-17,40.2772
2023-08-18,39.8591
2023-08-21,39.9463
2023-08-22,39.6936
2023-08-23,39.5978
2023-08-24,39.4062
2023-08-25,39.6065
2023-08-28,40.0508
2023-08-29,40.7477
2023-08-30,41.0439
2023-08-31,40.7303
2023-09-01,39.833
2023-09-05,38.8139
2023-09-06,39.1361
2023-09-07,39.0578
2023-09-08,39.2232
2023-09-11,39.4235
2023-09-12,39.3627
2023-09-13,39.3627
2023-09-14,40.0421
2023-09-15,39.4933
2023-09-18,39.7547
2023-09-19,39.833
2023-09-20,39.6328
2023-09-21,39.807
2023-09-22,39.4584
2023-09-25,39.084
2023-09-26,38.5351
2023-09-27,38.8489
2023-09-28,39.0753
2023-09-29,38.6222
2023-10-02,38.7528
2023-10-03,38.0951
2023-10-04,38.113
2023-10-05,37.7182
2023-10-06,38.113
2023-10-09,38.6564
2023-10-10,38.9897
2023-10-11,38.7878
2023-10-12,38.4898
2023-10-13,38.411
2023-10-16,38.7966
2023-10-17,38.893
2023-10-18,38.595
2023-10-19,37.7621
2023-10-20,37.5779
2023-10-23,37.6483
2023-10-24,38.1039
2023-10-25,37.4815
2023-10-26,34.3252
2023-10-27,34.7549
2023-10-30,35.465
2023-10-31,36.2015
2023-11-01,36.6661
2023-11-02,37.2623
2023-11-03,37.8586
2023-11-06,37.2272
2023-11-07,36.8589
2023-11-08,36.4032
2023-11-09,35.8419
2023-11-10,36.745
2023-11-13,36.3767
2023-11-14,36.7101
2023-11-15,37.2887
2023-11-16,37.1834
2023-11-17,37.1921
2023-11-20,37.6483
2023-11-21,37.3499
2023-11-22,37.2448
2023-11-24,37.3325
2023-11-27,36.9028
2023-11-28,36.7101
2023-11-29,36.4995
2023-11-30,36.7275
2023-12-01,37.0081
2023-12-04,37.7708
2023-12-05,36.4821
2023-12-06,36.5522
2023-12-07,36.9729
2023-12-08,36.9116
2023-12-11,37.4026
2023-12-12,37.4113
2023-12-13,38.2881
2023-12-14,39.1386
2023-12-15,38.9984
2023-12-18,39.1913
2023-12-19,39.1913
2023-12-20,38.7528
2023-12-21,38.595
2023-12-22,38.5776
2023-12-26,38.5159
2023-12-27,38.5687
2023-12-28,38.6827
2023-12-29,38.446
2024-01-02,38.5429
2024-01-03,38.2251
2024-01-04,37.6251
2024-01-05,37.9869
2024-01-08,38.5959
2024-01-09,38.1987
2024-01-10,38.3751
2024-01-11,38.19
2024-01-12,37.9426
2024-01-16,38.0311
2024-01-17,37.378
2024-01-18,37.5456
2024-01-19,38.2605
2024-01-22,38.4989
2024-01-23,38.7901
2024-01-24,38.6575
2024-01-25,39.9551
2024-01-26,40.8288
2024-01-29,40.6964
2024-01-30,41.1732
2024-01-31,41.076
2024-02-01,41.2438
2024-02-02,39.7964
2024-02-05,39.6021
2024-02-06,39.2049
2024-02-07,37.828
2024-02-08,36.4071
2024-02-09,37.1307
2024-02-12,37.6074
2024-02-13,36.9365
2024-02-14,37.0866
2024-02-15,36.8926
2024-02-16,36.3982
2024-02-20,36.7689
2024-02-21,36.9365
2024-02-22,36.9896
2024-02-23,36.9808
2024-02-26,37.2368
2024-02-27,37.3072
2024-02-28,37.2015
2024-02-29,37.8193
2024-03-01,37.7752
2024-03-04,36.9365
2024-03-05,37.1218
2024-03-06,37.2015
2024-03-07,36.8396
2024-03-08,37.581
2024-03-11,38.4282
2024-03-12,38.1149
2024-03-13,38.1987
2024-03-14,37.7927
2024-03-15,37.7485
2024-03-18,38.0575
2024-03-19,37.9426
2024-03-20,38.0397
2024-03-21,37.8546
2024-03-22,37.7221
2024-03-25,37.6339
2024-03-26,37.4927
2024-03-27,38.0135
2024-03-28,38.2605
2024-04-01,37.3162
2024-04-02,37.1738
2024-04-03,36.9247
2024-04-04,36.5514
2024-04-05,36.3648
2024-04-08,36.1958
2024-04-09,35.6978
2024-04-10,35.3155
2024-04-11,35.6889
2024-04-12,35.0043
2024-04-15,35.0577
2024-04-16,34.7821
2024-04-17,34.6666
2024-04-18,35.2265
2024-04-19,35.7957
2024-04-22,36.0712
2024-04-23,35.8846
2024-04-24,35.7512
2024-04-25,33.6707
2024-04-26,34.2932
2024-04-29,34.5419
2024-04-30,33.8841
2024-05-01,33.964
2024-05-02,34.1064
2024-05-03,34.3997
2024-05-06,34.2219
2024-05-07,34.2219
2024-05-08,34.7197
2024-05-09,34.2664
2024-05-10,34.951
2024-05-13,35.2978
2024-05-14,35.2978
2024-05-15,34.8977
2024-05-16,35.0043
2024-05-17,34.9154
2024-05-20,34.8621
2024-05-21,34.8621
2024-05-22,34.5774
2024-05-23,34.3908
2024-05-24,34.2664
2024-05-28,34.2664
2024-05-29,33.7328
2024-05-30,34.5598
2024-05-31,35.5912
2024-06-03,35.1911
2024-06-04,35.1732
2024-06-05,34.7999
2024-06-06,34.7376
2024-06-07,34.6399
2024-06-10,34.4887
2024-06-11,34.0708
2024-06-12,33.6351
2024-06-13,33.4128
2024-06-14,33.2884
2024-06-17,33.1727
2024-06-18,32.8082
2024-06-20,33.6528
2024-06-21,34.213
2024-06-24,34.213
2024-06-25,34.142
2024-06-26,33.9819
2024-06-27,34.0353
2024-06-28,34.8177
2024-07-01,33.9374
2024-07-02,33.9284
2024-07-03,34.1077
2024-07-05,33.9374
2024-07-08,33.4622
2024-07-09,33.6237
2024-07-10,33.5519
2024-07-11,33.8389
2024-07-12,34.3228
2024-07-15,34.9055
2024-07-16,35.5061
2024-07-17,36.3845
2024-07-18,35.9811
2024-07-19,35.9275
2024-07-22,35.4343
2024-07-23,34.5199
2024-07-24,34.1435
2024-07-25,34.278
2024-07-26,35.5778
2024-07-29,36.4652
2024-07-30,36.5818
2024-07-31,36.994
2024-08-01,36.0888
2024-08-02,35.766
2024-08-05,35.1206
2024-08-06,34.8874
2024-08-07,34.5199
2024-08-08,35.273
2024-08-09,35.0309
2024-08-12,34.5381
2024-08-13,35.0667
2024-08-14,34.9682
2024-08-15,35.4254
2024-08-16,35.515
2024-08-19,36.0888
2024-08-20,35.8825
2024-08-21,35.8018
2024-08-22,35.3267
2024-08-23,35.6944
2024-08-26,36.0798
2024-08-27,36.0707
2024-08-28,35.7929
2024-08-29,35.3717
2024-08-30,35.4702
2024-09-03,35.4075
2024-09-04,34.6634
2024-09-05,35.6763
2024-09-06,35.5061
2024-09-09,35.6046
2024-09-10,35.0848
2024-09-11,34.6724
2024-09-12,35.237
2024-09-13,35.4524
2024-09-16,35.282
2024-09-17,35.2103
2024-09-18,35.6944
2024-09-19,36.0976
2024-09-20,35.9543
2024-09-23,36.5099
2024-09-24,37.0657
2024-09-25,36.3845
2024-09-26,36.77
2024-09-27,37.3258
2024-09-30,37.4423
2024-10-01,37.3795
2024-10-02,37.2982
2024-10-03,36.8556
2024-10-04,37.1988
2024-10-07,36.6299
2024-10-08,36.9819
2024-10-09,37.3885
2024-10-10,37.1176
2024-10-11,37.2621
2024-10-14,37.9032
2024-10-15,38.0296
2024-10-16,38.1562
2024-10-17,38.138
2024-10-18,37.867
2024-10-21,36.6027
2024-10-22,37.5194
2024-10-23,37.5239
2024-10-24,37.6143
2024-10-25,37.6232
2024-10-28,37.7858
2024-10-29,37.9936
2024-10-30,38.1471
2024-10-31,39.4385
