date,close
2022-07-27,11.2153
2022-07-28,11.4213
2022-07-29,11.5194
2022-08-01,11.6568
2022-08-02,11.7058
2022-08-03,11.6961
2022-08-04,11.6961
2022-08-05,11.5194
2022-08-08,11.6078
2022-08-09,11.5391
2022-08-10,11.7157
2022-08-11,11.7058
2022-08-12,11.6861
2022-08-15,11.8531
2022-08-16,11.6764
2022-08-17,11.5391
2022-08-18,11.7157
2022-08-19,11.5194
2022-08-22,11.5097
2022-08-23,11.6176
2022-08-24,11.7254
2022-08-25,11.7058
2022-08-26,11.5685
2022-08-29,11.2153
2022-08-30,11.1068
2022-08-31,11.0674
2022-09-01,10.8999
2022-09-02,10.821
2022-09-06,10.8801
2022-09-07,11.0181
2022-09-08,10.9295
2022-09-09,10.9393
2022-09-12,10.8704
2022-09-13,10.7717
2022-09-14,10.7323
2022-09-15,10.5944
2022-09-16,10.4958
2022-09-19,10.4564
2022-09-20,10.4268
2022-09-21,10.4564
2022-09-22,10.3578
2022-09-23,10.3086
2022-09-26,10.1706
2022-09-27,10.0621
2022-09-28,10.1509
2022-09-29,10.0024
2022-09-30,10.0222
2022-10-03,10.0222
2022-10-04,10.1509
2022-10-05,10.032
2022-10-06,10.1211
2022-10-07,10.0815
2022-10-10,10.0915
2022-10-11,10.1509
2022-10-12,10.0915
2022-10-13,10.0024
2022-10-14,9.97261
2022-10-17,9.95281
2022-10-18,9.98257
2022-10-19,9.91162
2022-10-20,9.99242
2022-10-21,10.0122
2022-10-24,9.86369
2022-10-25,9.9033
2022-10-26,9.73494
2022-10-27,9.66562
2022-10-28,9.70544
2022-10-31,9.59594
2022-11-01,9.68553
2022-11-02,9.68553
2022-11-03,9.66562
2022-11-04,9.68553
2022-11-07,9.75521
2022-11-08,9.67558
2022-11-09,9.63576
2022-11-10,10.0041
2022-11-11,10.2231
2022-11-14,10.1036
2022-11-15,10.2131
2022-11-16,10.3425
2022-11-17,10.3326
2022-11-18,10.4321
2022-11-21,10.6013
2022-11-22,10.8601
2022-11-23,10.9248
2022-11-25,10.89
2022-11-28,10.89
2022-11-29,10.99
2022-11-30,11.15
2022-12-01,11.315
2022-12-02,11.34
2022-12-05,11.29
2022-12-06,11.38
2022-12-07,11.51
2022-12-08,10.93
2022-12-09,11.25
2022-12-12,11.14
