date,close
2018-07-16,11.3307
2018-07-17,11.3741
2018-07-18,11.3563
2018-07-19,11.3741
2018-07-20,11.3474
2018-07-23,11.3918
2018-07-24,11.3918
2018-07-25,11.3563
2018-07-26,11.302
2018-07-27,11.302
2018-07-30,11.2685
2018-07-31,11.2448
2018-08-01,11.2528
2018-08-02,11.3119
2018-08-03,11.3563
2018-08-06,11.3217
2018-08-07,11.302
2018-08-08,11.302
2018-08-09,11.2765
2018-08-10,11.3307
2018-08-13,11.3307
2018-08-14,11.3396
2018-08-15,11.3396
2018-08-16,11.3307
2018-08-17,11.302
2018-08-20,11.3119
2018-08-21,11.302
2018-08-22,11.3217
2018-08-23,11.2952
2018-08-24,11.3396
2018-08-27,11.3119
2018-08-28,11.2952
2018-08-29,11.3217
2018-08-30,11.302
2018-08-31,11.2952
2018-09-04,11.2863
2018-09-05,11.2863
2018-09-06,11.2685
2018-09-07,11.2596
2018-09-10,11.2596
2018-09-11,11.2359
2018-09-12,11.2359
2018-09-13,11.1877
2018-09-14,11.1728
2018-09-17,11.164
2018-09-18,11.156
2018-09-19,11.1206
2018-09-20,11.1304
2018-09-21,11.0574
2018-09-24,11.0653
2018-09-25,11.0525
2018-09-26,11.0929
2018-09-27,11.0831
2018-09-28,11.0308
2018-10-01,11.0653
2018-10-02,11.0831
2018-10-03,11.022
2018-10-04,10.9282
2018-10-05,10.8651
2018-10-08,10.8364
2018-10-09,10.8364
2018-10-10,10.8739
2018-10-11,10.8551
2018-10-12,10.8453
2018-10-15,10.8187
2018-10-16,10.8551
2018-10-17,10.8453
2018-10-18,10.8453
2018-10-19,10.8838
2018-10-22,10.8551
2018-10-23,10.8838
2018-10-24,10.9144
2018-10-25,10.9282
2018-10-26,10.9716
2018-10-29,10.9282
2018-10-30,10.8838
2018-10-31,10.9025
2018-11-01,10.9025
2018-11-02,10.8651
2018-11-05,10.8739
2018-11-06,10.8838
2018-11-07,10.9282
2018-11-08,10.9716
2018-11-09,11.022
2018-11-12,11.0663
2018-11-13,11.0663
2018-11-14,11.0841
2018-11-15,11.0663
2018-11-16,11.1028
2018-11-19,11.1028
2018-11-20,11.0939
2018-11-21,11.1028
2018-11-23,11.1215
2018-11-26,11.1126
2018-11-27,11.0939
2018-11-28,11.1215
2018-11-29,11.2291
2018-11-30,11.2468
2018-12-03,11.3336
2018-12-04,11.3691
2018-12-06,11.3425
2018-12-07,11.3336
2018-12-10,11.4125
2018-12-11,11.4037
2018-12-12,11.3336
2018-12-13,11.3514
2018-12-14,11.305
2018-12-17,11.1906
2018-12-18,11.1018
2018-12-19,11.1206
2018-12-20,11.0732
2018-12-21,11.0564
2018-12-24,11.0298
2018-12-26,11.0298
2018-12-27,11.0831
2018-12-28,11.1393
2018-12-31,11.1827
2019-01-02,11.3336
2019-01-03,11.378
2019-01-04,11.3869
2019-01-07,11.5211
2019-01-08,11.529
2019-01-09,11.5555
2019-01-10,11.5999
2019-01-11,11.5999
2019-01-14,11.6345
