date,close
2021-05-14,13.3919
2021-05-17,13.4396
2021-05-18,13.4298
2021-05-19,13.5341
2021-05-20,13.5963
2021-05-21,13.643
2021-05-24,13.6994
2021-05-25,13.7666
2021-05-26,13.7959
2021-05-27,13.8231
2021-05-28,13.8573
2021-06-01,13.9137
2021-06-02,13.9506
2021-06-03,13.8601
2021-06-04,13.8425
2021-06-07,13.8065
2021-06-08,13.8688
2021-06-09,13.8601
2021-06-10,13.8339
2021-06-11,13.9164
2021-06-14,13.9361
2021-06-15,13.9729
2021-06-16,13.9264
2021-06-17,14.0305
2021-06-18,14.0781
2021-06-21,14.1044
2021-06-22,14.121
2021-06-23,14.1502
2021-06-24,14.1969
2021-06-25,14.1872
2021-06-28,14.1872
2021-06-29,14.2631
2021-06-30,14.2348
2021-07-01,14.2183
2021-07-02,14.2183
2021-07-06,14.228
2021-07-07,14.266
2021-07-08,14.2563
2021-07-09,14.266
2021-07-12,14.266
2021-07-13,14.266
2021-07-14,14.1999
2021-07-15,14.1239
2021-07-16,14.1716
2021-07-19,14.1716
2021-07-20,14.1337
2021-07-21,14.1239
2021-07-22,14.1337
2021-07-23,14.1337
2021-07-26,14.1433
2021-07-27,14.2095
2021-07-28,14.2183
2021-07-29,14.2378
2021-07-30,14.2378
2021-08-02,14.2563
2021-08-03,14.2757
2021-08-04,14.2466
2021-08-05,14.1268
2021-08-06,14.0821
2021-08-09,14.0908
2021-08-10,14.0994
2021-08-11,14.1561
2021-08-12,14.0994
2021-08-13,14.118
2021-08-16,14.118
2021-08-17,14.1842
2021-08-18,14.1646
2021-08-19,14.2213
2021-08-20,14.193
2021-08-23,14.2125
2021-08-24,14.2406
2021-08-25,14.2593
2021-08-26,14.1268
2021-08-27,14.2406
2021-08-30,14.2125
2021-08-31,14.2028
2021-09-01,14.2309
2021-09-02,14.2243
2021-09-03,14.2056
2021-09-07,14.1872
2021-09-08,14.2243
2021-09-09,14.2621
2021-09-10,14.2621
2021-09-13,14.1872
2021-09-14,14.2338
2021-09-15,14.3204
2021-09-16,14.3302
2021-09-17,14.3477
2021-09-20,14.3302
2021-09-21,14.301
2021-09-22,14.301
2021-09-23,14.0363
2021-09-24,14.1024
2021-09-27,14.0654
2021-09-28,13.969
2021-09-29,14.0459
2021-09-30,14.12
2021-10-01,14.2338
2021-10-04,14.2338
2021-10-05,14.2621
2021-10-06,14.2523
2021-10-07,14.0947
2021-10-08,14.1044
2021-10-11,13.9992
2021-10-12,13.971
2021-10-13,14.1229
2021-10-14,14.1619
2021-10-15,14.1803
2021-10-18,14.1989
2021-10-19,14.1891
2021-10-20,14.1989
2021-10-21,14.0383
2021-10-22,14.1044
2021-10-25,14.0383
2021-10-26,13.8951
2021-10-27,13.9048
2021-10-28,13.8387
2021-10-29,13.9048
2021-11-01,14.0188
2021-11-02,14.0664
2021-11-03,14.1989
2021-11-04,14.0402
2021-11-05,14.0694
2021-11-08,14.2776
2021-11-09,14.3069
2021-11-10,14.297
2021-11-11,14.1637
2021-11-12,14.1453
2021-11-15,14.1453
2021-11-16,14.1736
2021-11-17,14.2299
2021-11-18,14.2679
2021-11-19,14.2018
2021-11-22,14.2875
